-759.9768270990694,-532.3068902257066,-480.6701518178209,84.55842991841398,1.094421219372927,0.8091655144026454,-0.152415797632915,-0.04029877489626815,-0.007261238222501286,0.1148118367696744,-0.06714949788959186,-0.1151386410144084
-755.7733331374276,-532.7424771442672,-480.3353570914259,84.70628571127352,1.142336540791155,0.8048276384258271,-0.1408982802648515,-0.03893725276180447,-0.002252920006100857,0.1075013356305951,-0.06909366911274756,-0.1155973123676365
-751.5630043012064,-533.178116068567,-479.9921830631503,84.85513594798734,1.16504421718911,0.8046681886631736,-0.1301920503211075,-0.03776419294709202,0.002866147931234212,0.1007290544451904,-0.07100517084701535,-0.1157819716332448
-747.3458299325699,-533.6139412831116,-479.6406727565093,85.00499402089201,1.16290477154612,0.8073398910352959,-0.1202485298810524,-0.03677016438295309,0.007987704671733726,0.09445436129233702,-0.07288918770585698,-0.1156923232752683
-743.1217948708918,-534.0500535421294,-479.2808826731651,85.15584910159022,1.136759202313736,0.8118137358520403,-0.1110221161415128,-0.03594086944324306,0.01300620079850562,0.08863929576669945,-0.07474967599390758,-0.1153334811740194
-738.8908799286527,-534.4865218866654,-478.9128775203748,85.30766213672912,1.087790735744584,0.8171042880589899,-0.102470373541594,-0.03525762782901661,0.01782039725104263,0.08324881136375975,-0.07659125134779782,-0.11471467721505
-734.6530624850379,-534.9233854345015,-478.5367257711816,85.46037287326131,1.017580899454833,0.8224728749762158,-0.09455367704748641,-0.03469806123982265,0.02233333217464643,0.07825051412859174,-0.07841778882018466,-0.1138497921939904
-730.4083169375571,-535.3606556854031,-478.1524951620606,85.61390981900804,0.9280557356058953,0.8273909106836274,-0.08723406117740712,-0.03424195465706956,0.02645851404830458,0.07361414938706468,-0.08023181710910195,-0.1127570047621856
-726.1566150717783,-535.7983192824423,-477.7602506104681,85.76819059514206,0.8214782374634066,0.8315269945386337,-0.08047516287026364,-0.03387160532187748,0.03012033162257137,0.06931159748793658,-0.08203454575449766,-0.111458765130659
-721.8979266838263,-536.2363408501519,-477.3600525994474,85.92312436416003,0.7003962351538506,0.8347066558924056,-0.07424217692528844,-0.03357143375750743,0.0332545889764595,0.06531685283290749,-0.08382619719792789,-0.1099812579473892
-717.6322201350647,-536.6746656556493,-476.951955999925,86.07862601861198,0.5675141438887802,0.8367870084367963,-0.06850240847960133,-0.03332455000225443,0.0358068366087489,0.0616062421600223,-0.08560741298009285,-0.1083528819238332
-713.3594627967805,-537.1132220638633,-476.5360084009783,86.23461993243185,0.4257762219019679,0.8377648730852418,-0.06322507207384803,-0.03311498979297316,0.03773191781171799,0.05815831385543239,-0.08737816105660129,-0.1066051352788151
-709.0796214729297,-537.5519245123539,-476.1122497682816,86.39104494248535,0.278163781087608,0.8376804811867793,-0.05838015923410585,-0.03293019085710454,0.03899981753087736,0.05495321818491718,-0.08913801032233126,-0.1047705489259824
-704.792662791971,-537.9906770554804,-475.6807140911049,86.54785476137378,0.1276813854799708,0.8366086361790021,-0.05393839398924039,-0.03276102163630732,0.03959593828397238,0.05197268592484842,-0.09088615237703596,-0.1028825531619439
-700.4985537029212,-538.4293770204761,-475.2414309530991,86.70501797743449,-0.02264314874659203,0.8346587135880645,-0.04987123287090582,-0.03260178128645836,0.0395211001609833,0.04920003296601192,-0.09262137096540424,-0.1009754890778649
-696.1972619154811,-538.8679184572891,-474.7944264922757,86.86252340489806,-0.1698796487797252,0.8319519958550698,-0.04615123837185239,-0.03244781825725501,0.03878863945959304,0.04662013387985667,-0.09434254429221556,-0.09908309198765804
-691.8887559495836,-539.3061948338865,-474.3397229434695,87.02039160536275,-0.3111812379198747,0.8286235380670103,-0.04275271946576368,-0.03229325114573919,0.03742045617961098,0.04421965648264636,-0.09604894734298111,-0.09723840889980355
-687.5730052258785,-539.7441017037115,-473.8773386050075,87.1786559031471,-0.4437891408124384,0.8248237503867102,-0.03965072499113353,-0.03213496774050338,0.03545133589913756,0.0419866029873782,-0.09773958897535805,-0.09547398115812132
-683.2499804487743,-540.1815397513396,-473.40728919934,87.33735862138266,-0.5652604280018335,0.8206771280896019,-0.03682099216219065,-0.03197107589091882,0.03292740616267404,0.03990993853726136,-0.09941371059699906,-0.09381920035344839
-678.9196538172697,-540.6184177182098,-472.9295892248757,87.49655109638574,-0.6734692099539599,0.8162820313770901,-0.03423994814389861,-0.03180088813693543,0.02990611932145943,0.03797957300968872,-0.1010707581105947,-0.09230029543123436
-674.5819989666875,-541.0546552778681,-472.4442531563544,87.65629366801835,-0.7666067142298294,0.8117107168130212,-0.03188471086149351,-0.03162491990148382,0.02645624156810847,0.03618634424148412,-0.1027103558140741,-0.09094033304901938
-670.2369908591817,-541.4901852021169,-471.9512958819569,87.81664736275923,-0.8431881574019554,0.8070342134306303,-0.02973366437524657,-0.03144365773363521,0.02265117500341049,0.03452199442498411,-0.104332307080572,-0.08975884258403918
-665.8846059363407,-541.9249547564806,-471.4507323347889,87.97766349168872,-0.9019608073515347,0.8023283839901975,-0.02776651457499044,-0.03125749363779562,0.01856954369651953,0.03297932033426913,-0.1059365178402914,-0.08877285722183792
-661.5248222725402,-542.3589271720122,-470.9425776794282,88.13938362580556,-0.9420453707812193,0.7976442258104589,-0.0259638287567408,-0.03106746815407431,0.01429560216599194,0.03155169080841669,-0.1075230541913767,-0.08799540143288656
-657.1576195162357,-542.7920828111113,-470.426847888004,88.30183637388251,-0.9630079778673565,0.7930154874183238,-0.02430730202590885,-0.03087461345746159,0.009914343019134034,0.03023283665450247,-0.1090921784222306,-0.08743448400835101
-652.7829787449939,-543.224419777445,-469.9035600101395,88.46503738246639,-0.9648601822599879,0.7884586685488754,-0.02277975729730147,-0.0306799533578288,0.005511496952002428,0.02901682953254232,-0.110644334349754,-0.0870930968963608
-648.4008822579767,-543.6559542999925,-469.3727323729736,88.62898907480896,-0.9480485320140644,0.783974295320566,-0.02136517270457224,-0.03048449797473031,0.00117296970418487,0.02789805858289667,-0.1121801271880915,-0.08696930940252082
-644.0113136029946,-544.0867203899002,-468.8343844669577,88.79367276188854,-0.913275828690475,0.7795664052636245,-0.0200490203057439,-0.03028918048994722,-0.003020709468534708,0.02687129731814244,-0.1137001716394536,-0.087058074344934
-639.6142578526732,-544.5167695075695,-468.2885367391069,88.95905133818881,-0.8615602181366879,0.7752310093131807,-0.01881793152026293,-0.03009486913378665,-0.006988000112918441,0.0259317499909099,-0.115205156955222,-0.08735085812976207
-635.2097015796724,-544.9461700764792,-467.7352105479977,89.12508119276032,-0.7942461952456566,0.7709571447155931,-0.01765986606997541,-0.02990226829429144,-0.01065459492760861,0.02507466058450114,-0.1166958293234502,-0.08783520030585092
-630.797632583662,-545.3750059526203,-467.1744280577357,89.29171277140691,-0.7129799708740383,0.7667303061558305,-0.01656420448578046,-0.02971189563150415,-0.01395580424440863,0.02429525061525271,-0.1181729678365874,-0.08849489513848051
-626.3780397677438,-545.8033745144662,-466.6062121023955,89.45889057668579,-0.6197094718421973,0.7625324457574696,-0.01552174810763032,-0.02952408207746713,-0.01683655602828268,0.02358870693346235,-0.1196373875091216,-0.08930999048029893
-621.9509131920067,-546.2313845804428,-466.0305860687213,89.62655390827581,-0.5166605144863775,0.7583423084241729,-0.01452470606567727,-0.02933898670496482,-0.0192514447779274,0.02295018630238108,-0.1210899356662775,-0.09025705308256543
-617.5162440475608,-546.6591543994888,-465.4475737075084,89.79464977606615,-0.406063171477796,0.7541404060652086,-0.01356651264081175,-0.02915675073515396,-0.02116368010321745,0.02237504657429918,-0.1225313991666231,-0.0913123346554784
-613.074024478512,-547.0868099279313,-464.8571989085799,89.9631342905044,-0.2903464177520898,0.7499078394535619,-0.01264187042202794,-0.0289773148959775,-0.02254440941680367,0.02185866385619626,-0.1239625629110118,-0.09244965254698938
-608.6242474274438,-547.514482639034,-464.2594855315389,90.13197311781073,-0.1719790252924446,0.7456270407244225,-0.01174668929219154,-0.02880050075211698,-0.02337728372415009,0.02139634878578078,-0.1253841691314256,-0.09364192949037309
-604.1669064847254,-547.9423066651494,-463.6544572585332,90.30114278079832,-0.05340494842900562,0.7412824794004266,-0.01087805591770971,-0.02862605140085313,-0.02365902033351244,0.02098337432619235,-0.1267969054204399,-0.09486189063681526
-599.7019957319189,-548.37041585883,-463.0421374718849,90.47063065887292,0.06295667616107269,0.7368606623916533,-0.01003423374853139,-0.02845363147206582,-0.02339940285593765,0.02061497638559479,-0.128201412429647,-0.09608206375320873
-595.2295095487583,-548.7989410756063,-462.4225491505408,90.64043667909205,0.1747871459698276,0.7323499948505439,-0.009214449919538214,-0.02828283376733655,-0.02261891731802058,0.02028644478517316,-0.1295982773583156,-0.09727572261847302
-590.7494422877486,-549.2280082025756,-461.7957147299536,90.81057756109657,0.2798736669916741,0.7277435532997396,-0.008418725560211943,-0.02811315331739797,-0.02134507615601922,0.01999320397554281,-0.1309880231524554,-0.09841716589153958
-586.2617880000988,-549.657736239189,-461.1616559782227,90.98107686175456,0.3761205856891008,0.7230387659697488,-0.007647953581090914,-0.02794405695883125,-0.01961589961291376,0.01973071183803502,-0.1323711070128773,-0.09948163562784508
-581.7665402993066,-550.0882350019965,-460.5203939574723,91.15196200453636,0.4617294627286351,0.7182353504849717,-0.006903529312173843,-0.02777504543671556,-0.01747803555975513,0.01949458904358834,-0.1337479002950329,-0.100447343902022
-577.2636921321615,-550.5196029903592,-459.8719490208397,91.32326428369139,0.5352009576116534,0.7133352981327973,-0.006187346059824182,-0.02760565381990008,-0.01498672303249537,0.01928063160064531,-0.1351186908711127,-0.1012954971365652
-572.7532354003906,-550.9519254319218,-459.2163408164787,91.49501848989117,0.5953359812345075,0.7083428432505937,-0.005501764034371369,-0.02743544739039213,-0.01220533108441026,0.01908482931462856,-0.1364836852041845,-0.1020103288276323
-568.2351607320861,-551.3852731066264,-458.5535882847438,91.66725436537817,0.641203123709803,0.7032658404595813,-0.004849251729345292,-0.02726398498051831,-0.009198822948702104,0.0189034635506887,-0.1378430164878605,-0.1025790177464901
-563.7094574472565,-551.819701522594,-457.8837096710669,91.83999407963988,0.6720987594409981,0.6981171136711749,-0.004232685197624965,-0.02709093492800051,-0.006037813264969518,0.01873302652119172,-0.1391967309240874,-0.1029910851101849
-559.1761134582262,-552.255250059384,-457.2067225909526,92.0132522815413,0.6876794346326467,0.6929096458681128,-0.003654816585396417,-0.02691605672313406,-0.002794086374803077,0.01857035501934133,-0.1405447986045441,-0.1032399525319506
-554.6351151384085,-552.6919416307891,-456.5226441235503,92.18703520537458,0.6879811165579801,0.6876559140163205,-0.00311812026154238,-0.02673918321500543,0.0004612979167488459,0.01841268269034209,-0.1418871167646532,-0.1033232228236964
-550.0864472075677,-553.1297826700729,-455.8314909066235,92.36134067085894,0.6734191935589041,0.6823678890649146,-0.002624792817642591,-0.02656022061149237,0.003658004341178403,0.01825765455523431,-0.1432235091761972,-0.1032426834970644
-545.5300927028946,-553.5687634523422,-455.1332792270442,92.5361570224303,0.6447213799493537,0.6770579439632618,-0.002176701465246489,-0.02637914079504343,0.006728334312328403,0.01810331869746511,-0.1445537339572904,-0.1030036495313414
-540.966033169768,-554.0088587597781,-454.4280251228877,92.71146027319783,0.6027999832802746,0.6717400564632485,-0.001775467693226945,-0.02619605389565282,0.009608341339106548,0.01794807528020705,-0.1458774939999376,-0.1026135867330807
-536.3942488209067,-554.4500286088189,-453.7157445080969,92.88722161832548,0.5488689498073644,0.6664258530477006,-0.001422309588980448,-0.02601117206243976,0.01223748142815679,0.01779074656564508,-0.14719444330196,-0.1020833468423445
-531.8147185921868,-554.8922194748529,-452.9964532753634,93.06340978663459,0.4843725223031224,0.6611247346274909,-0.001117732369534046,-0.02582471450459984,0.01456394957070104,0.01763058711625745,-0.1485042101779464,-0.1014265943489075
-527.2274203329714,-555.335366112501,-452.2701673745449,93.23999103294675,0.4109826958300508,0.6558439057487184,-0.0008615236049989587,-0.0256369061475734,0.01654478943270099,0.017467292515495,-0.1498063990434393,-0.1006597858251651
-522.632331121972,-555.7793935052819,-451.5369028967439,93.41692978270979,0.3305721418912401,0.6505886863731413,-0.0006527760265887245,-0.02544798203774627,0.01814596715088852,0.01730098554214263,-0.1511005940749821,-0.09980188214924812
-518.0294275093804,-556.2242187338934,-450.796676156839,93.59419602289832,0.2450473412840875,0.6453634453537531,-0.0004901551745344826,-0.02525824736118673,0.0193410911200181,0.01713207576855572,-0.1523863741252081,-0.09887245399567683
-513.4186856361455,-556.6697526080114,-450.0495037780067,93.77176579298553,0.1564680750299428,0.6401687920426192,-0.0003717985796493122,-0.02506802070414502,0.02011090122342469,0.01696136169567623,-0.1536633194886105,-0.09789292773691372
-508.8000814515285,-557.1159016753653,-449.2954027486106,93.94962124650444,0.06688032950396043,0.635004210499634,-0.0002951989656850761,-0.0248775610312203,0.02044707170536065,0.01678990084762278,-0.1549310316416912,-0.09688497259590508
-504.17359102427,-557.5625707411627,-448.5343904409598,94.12775103078974,-0.02171468149948761,0.6298684994425213,-0.0002572116891026532,-0.02468706629325282,0.02035254222102555,0.016618983383355,-0.1561891362819232,-0.09587018266005011
-499.5391908495608,-558.0096654309536,-447.7664846243424,94.30615028697764,-0.1073605167668332,0.6247597722468332,-0.000254054739071898,-0.02449667342732377,0.01984151783656635,0.01645013092764862,-0.1574372838575661,-0.09487007748555137
-494.8968580604833,-558.457094441193,-446.9917034845262,94.48482202224943,-0.1882224617689262,0.6196754119487671,-0.0002816048364382335,-0.02430650469552501,0.01893624770731869,0.01628498012444726,-0.1586751568667015,-0.09390513992146578
-490.2465704725429,-558.904771181798,-446.210065643933,94.66377781100981,-0.2625614076207261,0.6146112129283752,-0.0003355028760106032,-0.02411664399985924,0.01766513590584487,0.0161252915535385,-0.1599024736730707,-0.09299497600425981
-485.5883066995312,-559.3526154638282,-445.4215901657555,94.843031496667,-0.3288003433596597,0.6095632198607526,-0.0004110401882933892,-0.02392710482808333,0.0160651088012324,0.01597288009964024,-0.1611189916472818,-0.09215776128950948
-480.9220463679544,-559.8005553755303,-444.6262965517151,95.02259824319273,-0.3856345931039226,0.604528591335285,-0.0005033885146871104,-0.02373787506885658,0.01417974492463603,0.01582946241329782,-0.1623245122065294,-0.09140901054848506
-476.2477702207839,-560.248528956851,-443.8242047351287,95.20249453512787,-0.4320318171420159,0.5995055998599409,-0.0006076000106236685,-0.02354891701231288,0.01205927493868579,0.01569664762430377,-0.163518878260475,-0.09076157590507605
-471.5654601259595,-560.6964855993148,-443.0153350669167,95.38273684346481,-0.4672282282546615,0.594493228247518,-0.0007187285340206539,-0.02336017487759483,0.009758694299668755,0.01557590449983892,-0.1647019743165824,-0.09022561333291147
-466.875099128574,-561.1443868066069,-442.1997083174793,95.56333567453591,-0.4906629775169334,0.5894902301004106,-0.0008320026696783678,-0.02317157603839098,0.00733427159998303,0.01546857577109272,-0.1658737245040315,-0.08980912940401604
-462.1766715423947,-561.5922068050977,-441.3773456792971,95.74429694008838,-0.5020265828957868,0.5844964184290261,-0.0009427062819536437,-0.02298303516799284,0.004845951353754542,0.01537583978405181,-0.1670340866948567,-0.089517596024821
-457.4701629471598,-562.0399330043052,-440.5482687622268,95.92562145554234,-0.5013298656137831,0.579512246273435,-0.001046560922605629,-0.02279449338784166,0.002352447884463124,0.01529854252356693,-0.1681830611951342,-0.0893530661411677
-452.7555601220619,-562.4875659492403,-439.7124995939353,96.10730485823647,-0.488905162082885,0.5745387711684399,-0.001139741233504223,-0.02260591953063446,-8.897232440447842e-05,0.01523718244871311,-0.1693206895066992,-0.08931415047953806
-448.0328509747084,-562.9351190733784,-438.8700606163658,96.28933755663483,-0.4653949677409077,0.5695775928829813,-0.001218885449919977,-0.02241730879215599,-0.002422826436787968,0.01519190765062777,-0.1704470525202844,-0.08939612187569097
-443.3020245220166,-563.3826180573897,-438.0209746830855,96.47170350457357,-0.431603746321844,0.5646299118051213,-0.001281127564789119,-0.02222866871939157,-0.004598111041196475,0.01516262707241718,-0.1715622586844613,-0.08959238485949812
-438.5630709061476,-563.8301001508056,-437.1652650633292,96.65438244411517,-0.3885627638054614,0.559696668384819,-0.001324004459397325,-0.02204003270180063,-0.006565868163681772,0.01514896322938499,-0.1726664481757802,-0.08989391475988089
-433.8159813084432,-564.2776132569167,-436.3029554338057,96.83735334880397,-0.3374981585015273,0.554778494525861,-0.00134573759386587,-0.02185145247075236,-0.008284195826863095,0.01515019864753487,-0.1737597909725639,-0.09028940723962466
-429.0607477960887,-564.7252143789259,-435.4340698551709,97.02059459937094,-0.2798075044742795,0.5498756046439768,-0.001345280180586247,-0.0216629947620409,-0.00971935178418685,0.01516527898246763,-0.1748424864437384,-0.09076548122555486
-424.2973632251129,-565.1729678637302,-434.5586327535963,97.20408400572838,-0.2170583094842218,0.5449877981286981,-0.001322315664415281,-0.02147474127509097,-0.010845753903321,0.01519280965244135,-0.175914764830505,-0.09130669277617219
-419.5258211470847,-565.6209436615829,-433.6766688995164,97.38780191948113,-0.1508609663370614,0.5401143817712272,-0.001277076609501518,-0.02128678004783,-0.01164515474353032,0.01523120663846565,-0.176976869295404,-0.09189690520807528
-414.7461156602504,-566.0692158680755,-432.7882033785793,97.57173386410958,-0.08290022928584713,0.535253542395924,-0.001210290572914126,-0.02109918698761486,-0.01210524901990012,0.01527867391770227,-0.1780290658043892,-0.09251905593860234
-409.9582412586601,-566.517861112151,-431.8932615569902,97.75586897129701,-0.01486970048588412,0.5304032227357207,-0.001123284724581022,-0.02091202479579685,-0.01222250724325558,0.01533323648581206,-0.1790716312222591,-0.0931556940490459
-405.1621926902641,-566.9669564935375,-430.9918690380132,97.94020042805749,0.05160511376403576,0.5255614245270595,-0.001017943902678839,-0.02072534258215465,-0.01200278453367387,0.01539282102467113,-0.1801048408896001,-0.09378974867553806
-400.3579647910988,-567.4165774471948,-430.0840516146661,98.12472547673615,0.1149668030216229,0.5207262085098956,-0.0008967106136329446,-0.0205391758648945,-0.01146132062048416,0.01545525770226453,-0.1811289692409939,-0.09440452912658075
-395.5455523077797,-567.8667958562598,-429.1698352261085,98.30944567353895,0.1737679641727942,0.515895575483174,-0.0007623906299894041,-0.0203535451262785,-0.01062040112298599,0.01551836632162692,-0.1821442824215687,-0.09498425429054737
-390.7249497239519,-568.3176786798548,-428.2492459162673,98.49436670336445,0.2266673109480172,0.5110673425324435,-0.0006180265578767655,-0.02016843666757729,-0.009507322591840554,0.01557998250705988,-0.1831510398408921,-0.09551411792206618
-385.8961511182235,-568.7692866010339,-427.3223097942496,98.67949524705058,0.2724855383674414,0.5062398432839881,-0.0004669430537288476,-0.01998382089785761,-0.008156113673128809,0.01563800611661138,-0.1841494811013716,-0.09598075334907709
-381.0591500419299,-569.2216725757238,-426.3890530016453,98.86483823994199,0.3102851933530903,0.5014120771312753,-0.0003125489439907638,-0.01979966498817688,-0.006605803846223946,0.01569052976855381,-0.1851398089487345,-0.09637310690062346
-376.2139393652005,-569.6748805934055,-425.4495016809278,99.05040286364192,0.3393708470247685,0.4965837073039664,-0.0001583350773061233,-0.01961593288839665,-0.004900393313061825,0.01573584583926343,-0.1861221877987559,-0.09668244240143276
-371.3605111455749,-570.1289448109195,-424.5036819505778,99.2361947276348,0.3592722424347426,0.4917547949049477,-7.696275848705176e-06,-0.01943258276800322,-0.003085853839404343,0.015772478344592,-0.187096745969097,-0.0969022798554523
-366.4988565888896,-570.5838890038362,-423.5516198943661,99.4222156149555,0.3696913814764465,0.4869257761345335,0.0001359730761263261,-0.01924956478848923,-0.001210755656257709,0.0157991147118567,-0.1880635849427121,-0.09702783681313124
-361.628966024094,-571.0397261618282,-422.5933415568877,99.60846441514111,0.3705778690390367,0.4820975074563086,0.000269506963387384,-0.01906683932397951,0.0006759469792131156,0.01581474070282836,-0.1890227624047563,-0.097056841269117
-356.7508288675991,-571.4964584523152,-421.628872946046,99.7949369479096,0.362151211151707,0.4772711512894841,0.0003901341200154312,-0.01888438085932976,0.002527092280885078,0.01581870885762577,-0.1899742868905946,-0.09698983011897873
-351.8644336177697,-571.9540774721138,-420.658240041658,99.98162596315949,0.344900814983687,0.4724481760088961,0.0004954780294039636,-0.01870217799012647,0.004297310933676806,0.0158107454993996,-0.1909181174073569,-0.09683015137410836
-346.9697678995564,-572.4125647164202,-419.6814688099298,100.1685209516275,0.3195215286305192,0.4676301807096321,0.0005835622754199339,-0.01852023050322433,0.005944142634237192,0.015790893983002,-0.1918541749237739,-0.09658334871183061
-342.0668185708731,-572.8718922315427,-418.6985852287912,100.3556083171703,0.286836804485066,0.4628183300285865,0.0006527631244479454,-0.01833854746020572,0.007428508444239362,0.01575943324183563,-0.1927823592849004,-0.09625637535254035
-337.1555718196136,-573.3320234197033,-417.7096153130494,100.5428737950145,0.2478620863535635,0.4580136041113708,0.0007019540198678612,-0.01815714652424619,0.008715892154522264,0.01571697934022567,-0.193702536230624,-0.09585827276346724
-332.2360132662624,-573.7929142277852,-416.7145851368566,100.7303030223085,0.2037462298725216,0.4532168522946987,0.0007306009600445232,-0.0179760490181775,0.009778752721086317,0.01566445184442354,-0.1946145462692646,-0.0953996664783151
-327.3081281299495,-574.2545146353502,-415.7135208631612,100.9178815759144,0.1557666116409955,0.4484288036633116,0.0007387593551011092,-0.01779528008707229,0.01059655570760997,0.01560307142755188,-0.1955182066050176,-0.09489271949618282
-322.371901397144,-574.7167701395473,-414.7064487740492,101.1055966625563,0.1052407966286516,0.4436499127585422,0.0007269448964088329,-0.0176148678244608,0.01115521003113295,0.01553424084330996,-0.1964133270277434,-0.09435021082631628
-317.4273179303545,-575.1796230129096,-413.6933952940417,101.2934384023247,0.05356689047394565,0.4388796657720084,0.0006960901701310914,-0.01743482637447577,0.0114457052994127,0.01545958094215512,-0.1972997118292319,-0.0937858607795528
-312.4743625954497,-575.6430136895094,-412.6743870111985,101.4813992069666,0.002121420470626301,0.4341175879344003,0.0006475932618296097,-0.01725516055231698,0.01146656162061211,0.01538083165774361,-0.1981771676318229,-0.09321342379452106
-307.5130204474245,-576.1068825242836,-411.6494507003246,101.6694738500421,-0.04778078466840491,0.4293634735828467,0.0005833062975917247,-0.01707586844660611,0.01122431508940977,0.01529980529888098,-0.1990455078593232,-0.09264630890486154
-302.543276910346,-576.5711716041225,-410.6186133456246,101.857659467311,-0.09488680920184965,0.4246173851127357,0.0005055346220531697,-0.01689694144756352,0.01073350862197859,0.01521838474761025,-0.1999045529990899,-0.09209757710064086
-297.5651179024909,-577.0358262652589,-409.5819021603609,102.045955827391,-0.1380502337672565,0.4198791948262043,0.0004168080787110221,-0.0167183645874733,0.01001388668664589,0.01513842005459125,-0.2007541415438606,-0.09157938266477803
-292.5785299008697,-577.5007961941808,-408.5393445985068,102.2343648308704,-0.1762159893322909,0.4151483982386453,0.0003198480578701629,-0.01654009890205699,0.009089631496970122,0.01506173524489463,-0.2015941313582861,-0.09110307971690826
-287.5835000329413,-577.9660365572106,-407.4909683665125,102.4228886045183,-0.2084886163860322,0.4104249700324707,0.0002175468462418993,-0.01636210231741361,0.007990205260982194,0.01499004289027333,-0.2024244010065359,-0.09067861255602833
-282.580016180681,-578.4315091571901,-406.4368014395087,102.6115292579866,-0.2341823945290695,0.4057093672470598,0.0001128294686623611,-0.01618433999927118,0.006749049311797683,0.01492485178999887,-0.2032448555081108,-0.09031397529776269
-277.5680670326311,-578.8971833963762,-405.376872072914,102.8002888228186,-0.2528210802670729,0.4010025049815932,8.639142331729468e-06,-0.01600678436970761,0.005403355163372824,0.01486745904478141,-0.2040554254230053,-0.09001520519351926
-272.5476421112866,-579.3630368700287,-404.3112088113081,102.98916770723,-0.2641062389474478,0.3963052510624469,-9.221329251693653e-05,-0.0158294076003027,0.003991219603210066,0.0148189442064732,-0.2048560677122525,-0.08978659190652903
-267.5187318149052,-579.8290557431609,-403.2398404990183,103.1781640705237,-0.2678982359561722,0.3916184706730391,-0.0001869477043300009,-0.01565217834071618,0.002552919529710624,0.01478021035161883,-0.2056467616935255,-0.08963091625679377
-262.4813274327925,-580.2952349746431,-402.1627962878216,103.3672743089751,-0.2642760636393067,0.3869432103408152,-0.0002730817352669448,-0.01547508178904757,0.001127787182280905,0.01475184767694691,-0.2064275146621812,-0.08954877440892826
-257.4354211089466,-580.7615781752514,-401.0801056394087,103.5564929921641,-0.2535438020684853,0.3822806601626976,-0.0003484961841194019,-0.01529812197783509,-0.0002466923435214821,0.01473410564700043,-0.2071983627562737,-0.08953848365122033
-252.3810057983139,-581.2280972791609,-399.9917983260567,103.7458128628148,-0.2362255583837206,0.3776321395577181,-0.0004114370454215154,-0.01512132129250213,-0.001534996794764058,0.01472689361083545,-0.2079593702514942,-0.08959612645775505
-247.3180752290416,-581.6948119874684,-398.8979044306168,103.9352247677107,-0.2129637265333901,0.3729985774293121,-0.000460501150574447,-0.01494470796106431,-0.002705022701461941,0.01472989462805748,-0.2087106209798657,-0.08971650577170275
-242.2466238704695,-582.1617491596185,-397.7984543479405,104.1247184558399,-0.1845449729936543,0.3683803364308411,-0.0004946007470157024,-0.0147683150521351,-0.003727083046831956,0.01474254123860443,-0.2094522222337238,-0.08989294455608569
-237.1666468630551,-582.6289420109169,-396.6934787769702,104.3142837335783,-0.1518775479546619,0.3637776535477282,-0.0005131320870211258,-0.01459218389534449,-0.004576913539972204,0.01476399810413201,-0.2101843003963961,-0.09011739982966104
-232.0781399126016,-583.0964288982456,-395.5830087014056,104.5039105627483,-0.1159695840925225,0.3591906490335844,-0.0005160038828835833,-0.01441636282347674,-0.005236477129185702,0.01479317770857756,-0.2109069991880989,-0.09038064566072987
-226.981099196693,-583.5642519791165,-394.4670753714251,104.6935891804763,-0.07791609637374339,0.3546193144250873,-0.00050361835985595,-0.0142409068256981,-0.005693887389573099,0.01482875809057943,-0.211620478620787,-0.09067240219249625
-221.8755212672,-584.0324559973353,-393.3457102864137,104.8833115807801,-0.03881464010734885,0.350063037980845,-0.0004766942294758873,-0.01406586553058378,-0.005942057748896622,0.01486932101270894,-0.2123249061764116,-0.09098222421635267
-216.7614029452071,-584.5010871987881,-392.218945175472,105.0730714494572,0.0001977293458018034,0.3455206413166191,-0.0004363282000344774,-0.0138912751999837,-0.005979040459840906,0.01491329423413577,-0.2130204633656956,-0.09129913607105919
-211.6387412152676,-584.9701920440706,-391.0868119714114,105.2628638433228,0.03803873402469281,0.3409911062693335,-0.0003839751359507879,-0.01371716804322413,-0.005809326624107005,0.01495906623438185,-0.2137073285800695,-0.09161248079008032
-206.5075331084665,-585.4398157371373,-389.9493427793723,105.452685242219,0.07369663169426593,0.3364736198569775,-0.0003214335210933631,-0.0135435728647519,-0.005443886376246665,0.01500500920479887,-0.2143856746465812,-0.09191207089824945
-201.3677755793934,-585.9100008345275,-388.806569846303,105.642533534047,0.1062394941311501,0.3319674664703882,-0.0002507903879064296,-0.01337051387957696,-0.00489946988552081,0.0150495045141613,-0.2150556676851626,-0.09218830502478649
-196.2194654030981,-586.3807862286965,-387.6585255379394,105.8324078246977,0.1348327203076069,0.3274714842763866,-0.0001742307342167809,-0.0131979968538621,-0.004195944266293177,0.01509101072897916,-0.2157174670986976,-0.09243244679078422
-191.0625990899354,-586.852206273637,-386.5052423172453,106.022307572436,0.1587561821339299,0.3229846934797848,-9.410293811798655e-05,-0.01302601637445721,-0.003357620634029228,0.01512807024415463,-0.216371219767395,-0.09263672456671163
-185.8971728050406,-587.3242898665951,-385.3467527219047,106.2122321149761,0.1774657134065945,0.3185065239108464,-1.276466366117643e-05,-0.01285456763380294,-0.002411909508431695,0.01515942168554649,-0.2170170474601,-0.09279495836102024
-180.7231822899933,-587.7970597009079,-384.1830893450338,106.4021806330755,0.1905960696123903,0.3140367997380767,6.743883645311763e-05,-0.01268364676024646,-0.001389034296050361,0.01518401165649899,-0.2176550456394682,-0.09290259895254634
